Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1531930624.1190774,4376,1531930624,118801992,base_link,-0.013006124316915977,0.024678644512865826,-0.998821757494126,-0.03971022527770551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3426165282726288,0.047625642269849756,-0.18427518010139465,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12748645,-0.03922659999999907,7.5903471,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930624.4172435,4377,1531930624,416926344,base_link,-0.012953680408043762,-0.03650271364611338,-0.9980001853022675,-0.049953820644627056,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5236979126930237,0.029432982206344608,0.028433065861463543,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22555295,-0.4805258499999991,7.12943455,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930624.6913457,4378,1531930624,691120552,base_link,-0.014413110246592507,-0.08844141017125365,-0.9954243567391081,-0.03317723964515923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2753448188304901,0.023025818169116988,0.11284759640693665,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,0.07845320000000101,8.28661925,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930625.062228,4379,1531930625,61721576,base_link,-0.008801310750090715,-0.11324260939549909,-0.9930028845737751,-0.03230974426609884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.091285839676857,0.048483788967132554,-0.10980529338121414,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0588399,0.6276256000000012,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930625.41023,4380,1531930625,410007592,base_link,0.005637132738913452,-0.15367342548674048,-0.9856207476782172,-0.0700317269520555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25777167081832886,0.022207604721188517,-0.23500853776931763,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14709975,0.20593965000000083,6.73716855,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930625.921305,4381,1531930625,921043528,base_link,0.008969061982493092,-0.2208711972312331,-0.9684126240171,-0.11537963340689968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.28886646032333374,-0.03243118524551395,-0.2552734911441803,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.3922660000000013,10.03220295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930626.1987948,4382,1531930626,197905224,base_link,0.0008289519405225213,-0.2696830809111822,-0.951998925225289,-0.14480467906399885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23645253479480743,-0.05996952578425409,-0.1281837373971939,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.058839900000001166,9.50264385,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930626.6496298,4383,1531930626,649376936,base_link,-0.010240005683912,-0.29474066985707087,-0.9368502170865833,-0.18797539881755781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2336653620004654,-0.08229982107877735,-0.37756022810935974,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.34323275,0.44129925000000125,9.9635564,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930627.1464682,4384,1531930627,145994824,base_link,-0.04230292509161411,-0.34546367157212915,-0.8902472492160465,-0.29381141811689304,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.26396897435188293,-0.29540818929672247,-0.24219916760921475,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.588399,-0.5295590999999985,12.07198615,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930627.5177557,4385,1531930627,517526984,base_link,-0.08791001446365734,-0.324648951388817,-0.8804751639171121,-0.33412329078391984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27836132049560547,-0.31238070130348206,-0.14362277090549466,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.10815145,0.6276256000000012,10.4735022,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930627.9270377,4386,1531930627,926569448,base_link,-0.1162354605899707,-0.31853015602503887,-0.8513097780113934,-0.4003742240283383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2372390180826187,-0.283832997083664,-0.4521448612213134,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.4121576,0.06864655000000172,13.9842829,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930628.1498835,4387,1531930628,149506216,base_link,-0.14092315487077303,-0.3050866283819313,-0.8283011409271985,-0.4483079672976097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03227795660495758,-0.32517009973526007,-0.24132701754570005,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6867438,0.5001391500000023,18.76012145,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930628.6062407,4388,1531930628,605716136,base_link,-0.19286124851775668,-0.29123434489721084,-0.7773703130124574,-0.523146720929586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.118438221514225,-0.3815688788890839,-0.248802900314331,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.53964405,0.4805258500000021,16.8085981,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930629.0157728,4389,1531930629,15133896,base_link,-0.20134704425580105,-0.22785221451200782,-0.7472067265143467,-0.5909524887528105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13205157220363617,-0.28534570336341863,-0.36382254958152765,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1571847,0.49033250000000145,12.22889255,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930629.3986948,4390,1531930629,395847496,base_link,-0.24101965730355032,-0.20260822554305552,-0.7006179558526002,-0.6403076695405868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14672720432281494,-0.3660719394683838,-0.08542431145906444,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0983448,0.22555295000000236,19.2994872,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930629.7423387,4391,1531930629,741792808,base_link,-0.20431428164726378,-0.12091467612815156,-0.6868630097021335,-0.6869166771266465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.641997754573822,-0.08238235861063008,-0.2913895845413208,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6080123,0.9610517000000013,10.6500219,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930630.1349704,4392,1531930630,134421128,base_link,-0.15415092613540726,-0.05411443914788403,-0.6598381741121291,-0.7334321396227997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.42978635430336,-0.1407877802848816,-0.08929403126239775,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,-0.12748644999999834,13.7096967,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930630.4874387,4393,1531930630,487105160,base_link,-0.10064727146135773,0.005121885212258216,-0.6528539376262937,-0.7507500443989994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4415844678878784,0.012456052936613553,-0.0547870434820652,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20593965,0.4314926000000011,9.2378643,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930630.9871867,4394,1531930630,986690536,base_link,-0.037322825124801,0.04713797419029548,-0.6358652655597703,-0.769454600459664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15401260554790497,0.032781064510345466,0.05339425802230834,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.48052585000000003,-0.470719199999999,8.18855275,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930631.3819711,4395,1531930631,381592680,base_link,0.02290645339314796,0.07895660857569652,-0.6507717596268217,-0.7548094231177708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.33500760793685913,0.09323497116565706,0.11793188750743865,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2745862,-0.009806649999999197,6.5508422,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930631.8460307,4396,1531930631,845681512,base_link,0.0645328467592653,0.07945974559182875,-0.6599532955289722,-0.7443005496706797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.011525621637701988,0.11535170674324036,0.041582066565752016,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,-0.06864654999999925,6.1193496,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930632.309569,4397,1531930632,309343144,base_link,0.09716010800945747,0.07529350773375967,-0.6713359387733978,-0.7308890876295648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15264756977558136,0.06540698558092119,0.07053483277559279,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20593965,0.22555295000000108,8.8455983,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930632.7016506,4398,1531930632,701434248,base_link,0.10424903234855394,0.05900773561558926,-0.6775635973409151,-0.7256430237729492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21823279559612274,0.08474627882242204,0.056921914219856255,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24516625,-0.11767979999999897,8.40429905,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930632.9311213,4399,1531930632,930906024,base_link,0.09107581997008106,0.03471497792989274,-0.6842082597989748,-0.7227441611988041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3751872777938843,0.03520653024315835,0.06094049289822578,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2941995,-0.14709974999999897,8.3552658,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930633.4075813,4400,1531930633,406163400,base_link,0.07280738452071615,-0.003221694974415037,-0.7059328856967597,-0.7045193157980768,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01846946030855179,0.04880680143833162,0.09587086737155914,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,0.519752450000001,8.73772515,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930633.9101346,4401,1531930633,909581224,base_link,0.09023977311157598,0.006196248725045713,-0.7006265664238858,-0.7077717176262307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.027318336069583893,0.020701847970485677,-0.08272956311702728,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0392266,0.43149260000000117,9.6497436,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930634.2884324,4402,1531930634,288232648,base_link,0.06241293505287502,-0.007360867579486982,-0.6938230054050619,-0.717398132376472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2670449912548065,-0.040411371737718575,0.07948654145002365,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.196133,-0.4020726499999985,12.79767825,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930634.5877922,4403,1531930634,585114376,base_link,0.03150410814991064,-0.026884729349559,-0.7102802318829216,-0.7026995764150018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08281255513429642,-0.06740010529756543,0.1762445867061615,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.196133,-0.02941994999999852,12.0817928,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930635.0419135,4404,1531930635,41551368,base_link,0.04074299127171892,-0.01098802570114243,-0.7129991365583576,-0.6998939228343537,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05744818598031998,0.018609372898936247,-0.19579190015792847,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.196133,0.7551120500000014,11.0422879,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930635.4511702,4405,1531930635,450899336,base_link,-0.01372233438539056,-0.05793794872348622,-0.6862859777399356,-0.7248906458178852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22607220709323883,-0.051414053887128844,-0.0989551767706871,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1372931,0.28439285000000125,10.2381426,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930635.8118813,4406,1531930635,811581960,base_link,-0.02982750640929889,-0.06323835843735523,-0.6767130044925388,-0.7329193266889835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.062324270606040955,-0.01993437483906746,0.006009197793900969,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22555295,-0.20593964999999886,9.40457735,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930636.2894928,4407,1531930636,288703784,base_link,-0.019521841098616027,-0.04233289842173086,-0.6807525022017639,-0.7310286274677438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15286724269390106,-0.00153285264968873,-0.07557950168848038,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1569064,0.38245935000000125,10.2773692,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930636.5796432,4408,1531930636,578866440,base_link,-0.01882118581397882,-0.04177307954176579,-0.6729198657916751,-0.7382950812602419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0982196033000946,-0.0020492170006036767,-0.005711501929908991,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,-0.20593964999999873,10.62060195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930637.0645907,4409,1531930637,64229064,base_link,-0.006241998134105033,-0.026884012608516382,-0.6791090691272049,-0.7335183430252716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10407356172800064,0.015708439052104946,-0.016033906489610675,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,0.2255529500000012,9.6693569,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930637.5301406,4410,1531930637,529903336,base_link,-0.00871631496866401,-0.031899765105913275,-0.6666091227922444,-0.7446735581781515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4159092307090759,0.03818041458725928,-0.1410936862230301,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1765197,-0.0686465499999989,8.9632781,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930638.0117226,4411,1531930638,11184552,base_link,-0.07636470278600808,-0.09651631040480235,-0.6572816314301625,-0.7435280028208437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.061417773365974426,0.001446543261408815,0.07495181262493134,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,0.41187930000000106,8.34545915,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930638.4664054,4412,1531930638,466064264,base_link,-0.11520256334108493,-0.13764037797408332,-0.6505313441668292,-0.7379650845448537,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11416582018136978,0.0025567840784788266,0.11090874671936035,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2549729,-0.41187929999999917,7.09020795,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930638.7704213,4413,1531930638,770183528,base_link,-0.12308062233250422,-0.1250160780922632,-0.6618888455650371,-0.7287834361051676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30209288001060486,-0.13597472012043,0.09367505460977556,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.61781895,-0.04903324999999846,12.58193195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930639.2860706,4414,1531930639,285816296,base_link,-0.08096174422181449,-0.1424738901057326,-0.6140835311470731,-0.7720413223297329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.783511221408844,0.14371217787265766,-0.9340963959693909,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4511059,1.892683450000001,6.63910205,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930639.6486735,4415,1531930639,646925064,base_link,-0.18297595798392274,-0.216716800055312,-0.5451771858366647,-0.7888824141891277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5079628229141235,-0.17963668704032895,0.26763805747032166,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2549729,-1.1964112999999987,9.7281968,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930640.0465329,4416,1531930640,46150184,base_link,-0.22955416185270788,-0.17115347898870495,-0.5720020885834038,-0.7686514060758541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07234863936901093,-0.12148457765579225,-0.07818943262100218,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.53964405,1.7848103000000017,13.50375705,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930640.483399,4417,1531930640,481996456,base_link,-0.2592675081536752,-0.2178088523171527,-0.4591299149322411,-0.8213034666202144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4532470405101776,-0.22096091508865365,-0.7605438828468323,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.63743225,0.9316317500000013,10.0223963,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930640.932651,4418,1531930640,932390312,base_link,-0.35233669401105266,-0.1970741922280497,-0.34314551444158914,-0.848098916830838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22383426129817963,-0.561596155166626,-0.14539836347103113,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.20621795,0.264779550000002,16.1417459,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930641.3703535,4419,1531930641,361749672,base_link,-0.3757206430645937,-0.11168644322246025,-0.2758002913275408,-0.8776641362611828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03579190745949745,-0.4078364670276642,-0.1757898032665252,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.40235095,0.1176798000000021,17.05376435,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930641.7232823,4420,1531930641,722362088,base_link,-0.44975531512928685,-0.08615476298332263,-0.18925974685102936,-0.8686070812226478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3323071300983429,-0.37547275424003607,-0.35940596461296076,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.8240369,0.519752450000002,16.46536535,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930641.9921367,4421,1531930641,991700424,base_link,-0.44071202023027195,-0.04128636285434408,-0.12812809105649164,-0.8874973485870429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.43601953983306885,-0.46258023381233215,-0.03910999000072474,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.79489525,0.009806650000002186,17.848103000000002,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930642.3638752,4422,1531930642,361453224,base_link,-0.33645365738723326,0.02275154593843607,-0.08619538398596327,-0.937470884543983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.019600749015808,-0.19392696022987368,-0.2029040604829788,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6082906000000001,1.265057850000002,15.13166095,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930642.7634027,4423,1531930642,762841704,base_link,-0.1287452421105508,0.031894860805270465,-0.014679882408852983,-0.9910559426897003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7799007296562195,-0.10037669539451602,-0.23759816586971283,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08825985,-0.30400614999999864,11.1991943,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930643.0823302,4424,1531930643,81819656,base_link,-0.02443576887143423,0.04716875237233638,0.0008109838368136087,-0.9985876748210522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6450162529945374,-0.08411060273647307,0.10568398237228395,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,-0.45110589999999856,11.77778665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
